Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s)
0.28974415799984854,10:16:09.031476,NaN,0,,0.027678544,0.04895678,0.07563634,-0.86719364,-0.3694963,-0.33383772,-0.4915846,0.74223167,0.45545247,0.079496846,0.5590749,-0.8252971,,0.13975805,-0.044310603,0.0734036,-0.74278325,-0.6176459,0.25843084,-0.44353852,0.7430736,0.501114,-0.5015441,0.25759503,-0.8258923,,0.0898276,1.3490096,0.4850941,0.99604785,0.0026757233,-0.08877758,-0.053860355,-0.77659214,-0.62769717,-0.07062352,0.629998,-0.7733788,,-0.07248667,0.27898934,-0.07625771,0.8813174,0.28303862,0.3783765,-0.24633461,0.958539,-0.14325568,-0.40323555,0.03304649,0.91449934,,0.054911364,0.44359568,-0.37031066,0.8665555,0.45710677,-0.20033702,-0.4980994,0.766956,-0.40456837,-0.031281263,0.4503687,0.8922945,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.6710331e-06,3.2782555e-06,-5.00679e-06,0.99999994,-1.0166317e-05,-8.277595e-06,1.01700425e-05,1.0,-9.23872e-07,8.288771e-06,9.834766e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.3040641269999469,10:16:09.049643,NaN,0,,0.027678544,0.04895678,0.07563634,-0.86719364,-0.3694963,-0.33383772,-0.4915846,0.74223167,0.45545247,0.079496846,0.5590749,-0.8252971,,0.13975805,-0.044310603,0.0734036,-0.74278325,-0.6176459,0.25843084,-0.44353852,0.7430736,0.501114,-0.5015441,0.25759503,-0.8258923,,0.0898276,1.3490096,0.4850941,0.99604785,0.0026757233,-0.08877758,-0.053860355,-0.77659214,-0.62769717,-0.07062352,0.629998,-0.7733788,,-0.07248667,0.27898934,-0.07625771,0.8813174,0.28303862,0.3783765,-0.24633461,0.958539,-0.14325568,-0.40323555,0.03304649,0.91449934,,0.054911364,0.44359568,-0.37031066,0.8665555,0.45710677,-0.20033702,-0.4980994,0.766956,-0.40456837,-0.031281263,0.4503687,0.8922945,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.6710331e-06,3.2782555e-06,-5.00679e-06,0.99999994,-1.0166317e-05,-8.277595e-06,1.01700425e-05,1.0,-9.23872e-07,8.288771e-06,9.834766e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.32223051300024963,10:16:09.065695,NaN,0,,0.027678994,0.04895781,0.07563636,-0.8671951,-0.36949593,-0.3338341,-0.4915828,0.74222887,0.45545885,0.07949108,0.5590788,-0.82529503,,0.13975805,-0.044310603,0.0734036,-0.74278325,-0.6176459,0.25843084,-0.44353852,0.7430736,0.501114,-0.5015441,0.25759503,-0.8258923,,0.0898276,1.3490096,0.4850941,0.99604785,0.0026757233,-0.08877758,-0.053860355,-0.77659214,-0.62769717,-0.07062352,0.629998,-0.7733788,,-0.072487175,0.2789901,-0.07625705,0.88131934,0.28303808,0.37837246,-0.24633677,0.95853937,-0.14324981,-0.40323004,0.03304178,0.9145019,,0.054911364,0.44359568,-0.37031066,0.8665555,0.45710677,-0.20033702,-0.4980994,0.766956,-0.40456837,-0.031281263,0.4503687,0.8922945,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.6710331e-06,3.2782555e-06,-5.00679e-06,0.99999994,-1.0166317e-05,-8.277595e-06,1.01700425e-05,1.0,-9.23872e-07,8.288771e-06,9.834766e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.3382682749997912,10:16:09.080578,NaN,0,,0.027678994,0.04895781,0.07563636,-0.8671951,-0.36949593,-0.3338341,-0.4915828,0.74222887,0.45545885,0.07949108,0.5590788,-0.82529503,,0.13975805,-0.044310603,0.0734036,-0.74278325,-0.6176459,0.25843084,-0.44353852,0.7430736,0.501114,-0.5015441,0.25759503,-0.8258923,,0.0898276,1.3490096,0.4850941,0.99604785,0.0026757233,-0.08877758,-0.053860355,-0.77659214,-0.62769717,-0.07062352,0.629998,-0.7733788,,-0.072487175,0.2789901,-0.07625705,0.88131934,0.28303808,0.37837246,-0.24633677,0.95853937,-0.14324981,-0.40323004,0.03304178,0.9145019,,0.054911364,0.44359568,-0.37031066,0.8665555,0.45710677,-0.20033702,-0.4980994,0.766956,-0.40456837,-0.031281263,0.4503687,0.8922945,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.6710331e-06,3.2782555e-06,-5.00679e-06,0.99999994,-1.0166317e-05,-8.277595e-06,1.01700425e-05,1.0,-9.23872e-07,8.288771e-06,9.834766e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.3530141190003633,10:16:09.097301,NaN,0,,0.027678544,0.04895678,0.07563634,-0.86719364,-0.3694963,-0.33383772,-0.4915846,0.74223167,0.45545247,0.079496846,0.5590749,-0.8252971,,0.13975805,-0.044310603,0.0734036,-0.74278325,-0.6176459,0.25843084,-0.44353852,0.7430736,0.501114,-0.5015441,0.25759503,-0.8258923,,0.0898276,1.3490096,0.4850941,0.99604785,0.0026757233,-0.08877758,-0.053860355,-0.77659214,-0.62769717,-0.07062352,0.629998,-0.7733788,,-0.07248667,0.27898934,-0.07625771,0.8813174,0.28303862,0.3783765,-0.24633461,0.958539,-0.14325568,-0.40323555,0.03304649,0.91449934,,0.054911364,0.44359568,-0.37031066,0.8665555,0.45710677,-0.20033702,-0.4980994,0.766956,-0.40456837,-0.031281263,0.4503687,0.8922945,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.6710331e-06,3.2782555e-06,-5.00679e-06,0.99999994,-1.0166317e-05,-8.277595e-06,1.01700425e-05,1.0,-9.23872e-07,8.288771e-06,9.834766e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.36988922799991997,10:16:09.115472,NaN,0,,0.027678544,0.04895678,0.07563634,-0.86719364,-0.3694963,-0.33383772,-0.4915846,0.74223167,0.45545247,0.079496846,0.5590749,-0.8252971,,0.13975805,-0.044310603,0.0734036,-0.74278325,-0.6176459,0.25843084,-0.44353852,0.7430736,0.501114,-0.5015441,0.25759503,-0.8258923,,0.0898276,1.3490096,0.4850941,0.99604785,0.0026757233,-0.08877758,-0.053860355,-0.77659214,-0.62769717,-0.07062352,0.629998,-0.7733788,,-0.07248667,0.27898934,-0.07625771,0.8813174,0.28303862,0.3783765,-0.24633461,0.958539,-0.14325568,-0.40323555,0.03304649,0.91449934,,0.054911364,0.44359568,-0.37031066,0.8665555,0.45710677,-0.20033702,-0.4980994,0.766956,-0.40456837,-0.031281263,0.4503687,0.8922945,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.6710331e-06,3.2782555e-06,-5.00679e-06,0.99999994,-1.0166317e-05,-8.277595e-06,1.01700425e-05,1.0,-9.23872e-07,8.288771e-06,9.834766e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.3880612140001176,10:16:09.130936,NaN,0,,0.027678544,0.04895678,0.07563634,-0.86719364,-0.3694963,-0.33383772,-0.4915846,0.74223167,0.45545247,0.079496846,0.5590749,-0.8252971,,0.13975805,-0.044310603,0.0734036,-0.74278325,-0.6176459,0.25843084,-0.44353852,0.7430736,0.501114,-0.5015441,0.25759503,-0.8258923,,0.0898276,1.3490096,0.4850941,0.99604785,0.0026757233,-0.08877758,-0.053860355,-0.77659214,-0.62769717,-0.07062352,0.629998,-0.7733788,,-0.07248667,0.27898934,-0.07625771,0.8813174,0.28303862,0.3783765,-0.24633461,0.958539,-0.14325568,-0.40323555,0.03304649,0.91449934,,0.054911364,0.44359568,-0.37031066,0.8665555,0.45710677,-0.20033702,-0.4980994,0.766956,-0.40456837,-0.031281263,0.4503687,0.8922945,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.6710331e-06,3.2782555e-06,-5.00679e-06,0.99999994,-1.0166317e-05,-8.277595e-06,1.01700425e-05,1.0,-9.23872e-07,8.288771e-06,9.834766e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.40352426699973876,10:16:09.147845,NaN,0,,0.027678544,0.04895678,0.07563634,-0.86719364,-0.3694963,-0.33383772,-0.4915846,0.74223167,0.45545247,0.079496846,0.5590749,-0.8252971,,0.13975805,-0.044310603,0.0734036,-0.74278325,-0.6176459,0.25843084,-0.44353852,0.7430736,0.501114,-0.5015441,0.25759503,-0.8258923,,0.0898276,1.3490096,0.4850941,0.99604785,0.0026757233,-0.08877758,-0.053860355,-0.77659214,-0.62769717,-0.07062352,0.629998,-0.7733788,,-0.07248667,0.27898934,-0.07625771,0.8813174,0.28303862,0.3783765,-0.24633461,0.958539,-0.14325568,-0.40323555,0.03304649,0.91449934,,0.054911364,0.44359568,-0.37031066,0.8665555,0.45710677,-0.20033702,-0.4980994,0.766956,-0.40456837,-0.031281263,0.4503687,0.8922945,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228615745048294,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.6710331e-06,3.2782555e-06,-5.00679e-06,0.99999994,-1.0166317e-05,-8.277595e-06,1.01700425e-05,1.0,-9.23872e-07,8.288771e-06,9.834766e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.4204281490001449,10:16:09.163566,NaN,0,,0.02767952,0.048956364,0.075635955,-0.86719453,-0.3694996,-0.33383167,-0.49158365,0.74223375,0.45545,0.079492465,0.5590699,-0.82530093,,0.13975677,-0.04431102,0.073403,-0.7427883,-0.6176454,0.25841755,-0.4435445,0.7430726,0.5011101,-0.5015313,0.25759897,-0.82589877,,0.0898276,1.3490096,0.4850941,0.99604785,0.0026757233,-0.08877758,-0.053860355,-0.77659214,-0.62769717,-0.07062352,0.629998,-0.7733788,,-0.072487585,0.2789887,-0.07625765,0.8813186,0.28304225,0.37837094,-0.24633661,0.95853776,-0.14326057,-0.40323162,0.0330516,0.9145009,,0.054912757,0.44359526,-0.3703106,0.8665594,0.4571058,-0.20032248,-0.49809185,0.7669584,-0.404573,-0.031293657,0.45036554,0.89229566,,0.8198067082633028,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228461290390809,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.6710331e-06,3.2782555e-06,-5.00679e-06,0.99999994,-1.0166317e-05,-8.277595e-06,1.01700425e-05,1.0,-9.23872e-07,8.288771e-06,9.834766e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.4361508590000085,10:16:09.179765,NaN,0,,0.027678544,0.04895678,0.07563634,-0.86719364,-0.3694963,-0.33383772,-0.4915846,0.74223167,0.45545247,0.079496846,0.5590749,-0.8252971,,0.13975677,-0.04431102,0.073403,-0.7427883,-0.6176454,0.25841755,-0.4435445,0.7430726,0.5011101,-0.5015313,0.25759897,-0.82589877,,0.0898276,1.3490096,0.4850941,0.99604785,0.0026757233,-0.08877758,-0.053860355,-0.77659214,-0.62769717,-0.07062352,0.629998,-0.7733788,,-0.07248667,0.27898934,-0.07625771,0.8813174,0.28303862,0.3783765,-0.24633461,0.958539,-0.14325568,-0.40323555,0.03304649,0.91449934,,0.054912757,0.44359526,-0.3703106,0.8665594,0.4571058,-0.20032248,-0.49809185,0.7669584,-0.404573,-0.031293657,0.45036554,0.89229566,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228461290390809,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.6710331e-06,3.2782555e-06,-5.00679e-06,0.99999994,-1.0166317e-05,-8.277595e-06,1.01700425e-05,1.0,-9.23872e-07,8.288771e-06,9.834766e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.45198224799969466,10:16:09.195986,NaN,0,,0.027678994,0.04895781,0.07563636,-0.8671951,-0.36949593,-0.3338341,-0.4915828,0.74222887,0.45545885,0.07949108,0.5590788,-0.82529503,,0.13975677,-0.04431102,0.073403,-0.7427883,-0.6176454,0.25841755,-0.4435445,0.7430726,0.5011101,-0.5015313,0.25759897,-0.82589877,,0.0898276,1.3490096,0.4850941,0.99604785,0.0026757233,-0.08877758,-0.053860355,-0.77659214,-0.62769717,-0.07062352,0.629998,-0.7733788,,-0.072487175,0.2789901,-0.07625705,0.88131934,0.28303808,0.37837246,-0.24633677,0.95853937,-0.14324981,-0.40323004,0.03304178,0.9145019,,0.054912757,0.44359526,-0.3703106,0.8665594,0.4571058,-0.20032248,-0.49809185,0.7669584,-0.404573,-0.031293657,0.45036554,0.89229566,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228461290390809,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.6710331e-06,3.2782555e-06,-5.00679e-06,0.99999994,-1.0166317e-05,-8.277595e-06,1.01700425e-05,1.0,-9.23872e-07,8.288771e-06,9.834766e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.4685730560004231,10:16:09.211813,NaN,0,,0.027678994,0.04895781,0.07563636,-0.8671951,-0.36949593,-0.3338341,-0.4915828,0.74222887,0.45545885,0.07949108,0.5590788,-0.82529503,,0.13975677,-0.04431102,0.073403,-0.7427883,-0.6176454,0.25841755,-0.4435445,0.7430726,0.5011101,-0.5015313,0.25759897,-0.82589877,,0.0898276,1.3490096,0.4850941,0.99604785,0.0026757233,-0.08877758,-0.053860355,-0.77659214,-0.62769717,-0.07062352,0.629998,-0.7733788,,-0.072487175,0.2789901,-0.07625705,0.88131934,0.28303808,0.37837246,-0.24633677,0.95853937,-0.14324981,-0.40323004,0.03304178,0.9145019,,0.054912757,0.44359526,-0.3703106,0.8665594,0.4571058,-0.20032248,-0.49809185,0.7669584,-0.404573,-0.031293657,0.45036554,0.89229566,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228461290390809,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.6710331e-06,3.2782555e-06,-5.00679e-06,0.99999994,-1.0166317e-05,-8.277595e-06,1.01700425e-05,1.0,-9.23872e-07,8.288771e-06,9.834766e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.4841971140003807,10:16:09.229749,NaN,0,,0.027678544,0.04895678,0.07563634,-0.86719364,-0.3694963,-0.33383772,-0.4915846,0.74223167,0.45545247,0.079496846,0.5590749,-0.8252971,,0.13975677,-0.04431102,0.073403,-0.7427883,-0.6176454,0.25841755,-0.4435445,0.7430726,0.5011101,-0.5015313,0.25759897,-0.82589877,,0.0898276,1.3490096,0.4850941,0.99604785,0.0026757233,-0.08877758,-0.053860355,-0.77659214,-0.62769717,-0.07062352,0.629998,-0.7733788,,-0.07248667,0.27898934,-0.07625771,0.8813174,0.28303862,0.3783765,-0.24633461,0.958539,-0.14325568,-0.40323555,0.03304649,0.91449934,,0.054912757,0.44359526,-0.3703106,0.8665594,0.4571058,-0.20032248,-0.49809185,0.7669584,-0.404573,-0.031293657,0.45036554,0.89229566,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228461290390809,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.6710331e-06,3.2782555e-06,-5.00679e-06,0.99999994,-1.0166317e-05,-8.277595e-06,1.01700425e-05,1.0,-9.23872e-07,8.288771e-06,9.834766e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.5023303710004257,10:16:09.247715,NaN,0,,0.027678994,0.04895781,0.07563636,-0.8671951,-0.36949593,-0.3338341,-0.4915828,0.74222887,0.45545885,0.07949108,0.5590788,-0.82529503,,0.13975677,-0.04431102,0.073403,-0.7427883,-0.6176454,0.25841755,-0.4435445,0.7430726,0.5011101,-0.5015313,0.25759897,-0.82589877,,0.0898276,1.3490096,0.4850941,0.99604785,0.0026757233,-0.08877758,-0.053860355,-0.77659214,-0.62769717,-0.07062352,0.629998,-0.7733788,,-0.072487175,0.2789901,-0.07625705,0.88131934,0.28303808,0.37837246,-0.24633677,0.95853937,-0.14324981,-0.40323004,0.03304178,0.9145019,,0.054912757,0.44359526,-0.3703106,0.8665594,0.4571058,-0.20032248,-0.49809185,0.7669584,-0.404573,-0.031293657,0.45036554,0.89229566,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228461290390809,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.6710331e-06,3.2782555e-06,-5.00679e-06,0.99999994,-1.0166317e-05,-8.277595e-06,1.01700425e-05,1.0,-9.23872e-07,8.288771e-06,9.834766e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.5202864519997092,10:16:09.262743,NaN,0,,0.027678544,0.04895678,0.07563634,-0.86719364,-0.3694963,-0.33383772,-0.4915846,0.74223167,0.45545247,0.079496846,0.5590749,-0.8252971,,0.13975677,-0.04431102,0.073403,-0.7427883,-0.6176454,0.25841755,-0.4435445,0.7430726,0.5011101,-0.5015313,0.25759897,-0.82589877,,0.0898276,1.3490096,0.4850941,0.99604785,0.0026757233,-0.08877758,-0.053860355,-0.77659214,-0.62769717,-0.07062352,0.629998,-0.7733788,,-0.07248667,0.27898934,-0.07625771,0.8813174,0.28303862,0.3783765,-0.24633461,0.958539,-0.14325568,-0.40323555,0.03304649,0.91449934,,0.054912757,0.44359526,-0.3703106,0.8665594,0.4571058,-0.20032248,-0.49809185,0.7669584,-0.404573,-0.031293657,0.45036554,0.89229566,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228461290390809,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.6710331e-06,3.2782555e-06,-5.00679e-06,0.99999994,-1.0166317e-05,-8.277595e-06,1.01700425e-05,1.0,-9.23872e-07,8.288771e-06,9.834766e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.5353303909996612,10:16:09.280290,NaN,0,,0.02767952,0.048956364,0.075635955,-0.86719453,-0.3694996,-0.33383167,-0.49158365,0.74223375,0.45545,0.079492465,0.5590699,-0.82530093,,0.13975677,-0.04431102,0.073403,-0.7427883,-0.6176454,0.25841755,-0.4435445,0.7430726,0.5011101,-0.5015313,0.25759897,-0.82589877,,0.0898276,1.3490096,0.4850941,0.99604785,0.0026757233,-0.08877758,-0.053860355,-0.77659214,-0.62769717,-0.07062352,0.629998,-0.7733788,,-0.072487585,0.2789887,-0.07625765,0.8813186,0.28304225,0.37837094,-0.24633661,0.95853776,-0.14326057,-0.40323162,0.0330516,0.9145009,,0.054912757,0.44359526,-0.3703106,0.8665594,0.4571058,-0.20032248,-0.49809185,0.7669584,-0.404573,-0.031293657,0.45036554,0.89229566,,0.8198067082633028,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228461290390809,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.6710331e-06,3.2782555e-06,-5.00679e-06,0.99999994,-1.0166317e-05,-8.277595e-06,1.01700425e-05,1.0,-9.23872e-07,8.288771e-06,9.834766e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.5528737570002704,10:16:09.297171,NaN,0,,0.027678544,0.04895678,0.07563634,-0.86719364,-0.3694963,-0.33383772,-0.4915846,0.74223167,0.45545247,0.079496846,0.5590749,-0.8252971,,0.13975677,-0.04431102,0.073403,-0.7427883,-0.6176454,0.25841755,-0.4435445,0.7430726,0.5011101,-0.5015313,0.25759897,-0.82589877,,0.0898276,1.3490096,0.4850941,0.99604785,0.0026757233,-0.08877758,-0.053860355,-0.77659214,-0.62769717,-0.07062352,0.629998,-0.7733788,,-0.07248667,0.27898934,-0.07625771,0.8813174,0.28303862,0.3783765,-0.24633461,0.958539,-0.14325568,-0.40323555,0.03304649,0.91449934,,0.054912757,0.44359526,-0.3703106,0.8665594,0.4571058,-0.20032248,-0.49809185,0.7669584,-0.404573,-0.031293657,0.45036554,0.89229566,,0.819814430996177,-0.08605441241748371,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228461290390809,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.6710331e-06,3.2782555e-06,-5.00679e-06,0.99999994,-1.0166317e-05,-8.277595e-06,1.01700425e-05,1.0,-9.23872e-07,8.288771e-06,9.834766e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.5697484970005462,10:16:09.313386,NaN,0,,0.027678994,0.04895781,0.07563636,-0.8671951,-0.36949593,-0.3338341,-0.4915828,0.74222887,0.45545885,0.07949108,0.5590788,-0.82529503,,0.13975677,-0.04431102,0.073403,-0.7427883,-0.6176454,0.25841755,-0.4435445,0.7430726,0.5011101,-0.5015313,0.25759897,-0.82589877,,0.0898276,1.3490096,0.4850941,0.99604785,0.0026757233,-0.08877758,-0.053860355,-0.77659214,-0.62769717,-0.07062352,0.629998,-0.7733788,,-0.072487175,0.2789901,-0.07625705,0.88131934,0.28303808,0.37837246,-0.24633677,0.95853937,-0.14324981,-0.40323004,0.03304178,0.9145019,,0.054912757,0.44359526,-0.3703106,0.8665594,0.4571058,-0.20032248,-0.49809185,0.7669584,-0.404573,-0.031293657,0.45036554,0.89229566,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228461290390809,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.6710331e-06,3.2782555e-06,-5.00679e-06,0.99999994,-1.0166317e-05,-8.277595e-06,1.01700425e-05,1.0,-9.23872e-07,8.288771e-06,9.834766e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
0.585972060000131,10:16:09.330782,NaN,0,,0.027678994,0.04895781,0.07563636,-0.8671951,-0.36949593,-0.3338341,-0.4915828,0.74222887,0.45545885,0.07949108,0.5590788,-0.82529503,,0.13975677,-0.04431102,0.073403,-0.7427883,-0.6176454,0.25841755,-0.4435445,0.7430726,0.5011101,-0.5015313,0.25759897,-0.82589877,,0.0898276,1.3490096,0.4850941,0.99604785,0.0026757233,-0.08877758,-0.053860355,-0.77659214,-0.62769717,-0.07062352,0.629998,-0.7733788,,-0.072487175,0.2789901,-0.07625705,0.88131934,0.28303808,0.37837246,-0.24633677,0.95853937,-0.14324981,-0.40323004,0.03304178,0.9145019,,0.054912757,0.44359526,-0.3703106,0.8665594,0.4571058,-0.20032248,-0.49809185,0.7669584,-0.404573,-0.031293657,0.45036554,0.89229566,,0.819814430996177,-0.08604668968460949,0.15336925506000001,0.637038048305985,0.1186004817964023,0.30441355242180734,0.8707872165618427,,-0.6228461290390809,-0.6842264099234173,0.12753160278,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10125745821601603,0.0886362022,-0.034016912529394594,,-2.6710331e-06,3.2782555e-06,-5.00679e-06,0.99999994,-1.0166317e-05,-8.277595e-06,1.01700425e-05,1.0,-9.23872e-07,8.288771e-06,9.834766e-07,0.99999994,NaN,NaN,NaN,NaN,NaN
